timestamp,adjclose,open,high,volume,low,close
2021-07-18 00:00:00,0.38800498843193054,0.3908799886703491,0.40745699405670166,12370775,0.38619399070739746,0.38800498843193054
2021-07-19 00:00:00,0.3546470105648041,0.3879869878292084,0.3893809914588928,11986202,0.3546470105648041,0.3546470105648041
2021-07-20 00:00:00,0.3222010135650635,0.35402899980545044,0.36177200078964233,15027169,0.31310200691223145,0.3222010135650635
2021-07-21 00:00:00,0.3491550087928772,0.3222300112247467,0.36465001106262207,17705740,0.31413498520851135,0.3491550087928772
2021-07-22 00:00:00,0.3617430031299591,0.3479459881782532,0.3617430031299591,12057741,0.3413360118865967,0.3617430031299591
2021-07-23 00:00:00,0.3704270124435425,0.36173999309539795,0.3789139986038208,15967633,0.3445349931716919,0.3704270124435425
2021-07-24 00:00:00,0.37140199542045593,0.3705889880657196,0.38212499022483826,12887006,0.36083000898361206,0.37140199542045593
2021-07-25 00:00:00,0.3715220093727112,0.3714059889316559,0.3859170079231262,15478404,0.359281986951828,0.3715220093727112
2021-07-26 00:00:00,0.3910749852657318,0.37144801020622253,0.48523300886154175,42792316,0.37039199471473694,0.3910749852657318
2021-07-27 00:00:00,0.40556201338768005,0.3912299871444702,0.4211989939212799,20546753,0.3754970133304596,0.40556201338768005
2021-07-28 00:00:00,0.4035089910030365,0.40600600838661194,0.4262869954109192,18757788,0.387474000453949,0.4035089910030365
2021-07-29 00:00:00,0.41247498989105225,0.40392500162124634,0.4152059853076935,18833674,0.39257198572158813,0.41247498989105225
2021-07-30 00:00:00,0.42173200845718384,0.41248399019241333,0.424778014421463,25156513,0.38916900753974915,0.42173200845718384
2021-07-31 00:00:00,0.43129000067710876,0.4216279983520508,0.4495820105075836,26879616,0.4058080017566681,0.43129000067710876
2021-08-01 00:00:00,0.41552698612213135,0.43203800916671753,0.45302700996398926,25023302,0.41246598958969116,0.41552698612213135
2021-08-02 00:00:00,0.4322099983692169,0.41461700201034546,0.441540002822876,18430351,0.4101000130176544,0.4322099983692169
2021-08-03 00:00:00,0.42965400218963623,0.43220698833465576,0.4768519997596741,51843797,0.42277398705482483,0.42965400218963623
2021-08-04 00:00:00,0.4417780041694641,0.4301530122756958,0.44827601313591003,23307582,0.4211229979991913,0.4417780041694641
2021-08-05 00:00:00,0.44310998916625977,0.44178399443626404,0.44930601119995117,21173430,0.4256179928779602,0.44310998916625977
2021-08-06 00:00:00,0.45853498578071594,0.4423210024833679,0.4724690020084381,24525398,0.4346579909324646,0.45853498578071594
2021-08-07 00:00:00,0.47262799739837646,0.4585469961166382,0.4928790032863617,29015324,0.45055800676345825,0.47262799739837646
2021-08-08 00:00:00,0.4882439970970154,0.47256800532341003,0.49181699752807617,25602876,0.435930997133255,0.4882439970970154
2021-08-09 00:00:00,0.8381810188293457,0.48777198791503906,1.252845048904419,841347038,0.4614880084991455,0.8381810188293457
2021-08-10 00:00:00,0.7480340003967285,0.8385850191116333,0.9604910016059875,339893319,0.7352859973907471,0.7480340003967285
2021-08-11 00:00:00,0.70660001039505,0.7472350001335144,0.7753779888153076,93237843,0.7031480073928833,0.70660001039505
2021-08-12 00:00:00,0.6934580206871033,0.706375002861023,0.7406049966812134,62027025,0.6641129851341248,0.6934580206871033
2021-08-13 00:00:00,0.7241650223731995,0.6936600208282471,0.7543209791183472,48213465,0.6913359761238098,0.7241650223731995
2021-08-14 00:00:00,0.7064939737319946,0.7233189940452576,0.7402989864349365,33434044,0.6818360090255737,0.7064939737319946
2021-08-15 00:00:00,0.7501230239868164,0.707252025604248,0.9464899897575378,242039344,0.6786659955978394,0.7501230239868164
2021-08-16 00:00:00,0.7613210082054138,0.7496899962425232,0.8315680027008057,125012083,0.7403560280799866,0.7613210082054138
2021-08-17 00:00:00,0.7135940194129944,0.7620800137519836,0.8055769801139832,52624659,0.7094500064849854,0.7135940194129944
2021-08-18 00:00:00,0.7400310039520264,0.7116720080375671,0.7722150087356567,43038385,0.7021530270576477,0.7400310039520264
2021-08-19 00:00:00,0.7569959759712219,0.7386680245399475,0.7792379856109619,46797285,0.7179459929466248,0.7569959759712219
2021-08-20 00:00:00,0.7911229729652405,0.7578110098838806,0.831046998500824,53980558,0.752564013004303,0.7911229729652405
2021-08-21 00:00:00,0.7755169868469238,0.7913129925727844,0.8271620273590088,34968672,0.7745370268821716,0.7755169868469238
2021-08-22 00:00:00,0.7653610110282898,0.7755820155143738,0.7842079997062683,26165801,0.7450100183486938,0.7653610110282898
2021-08-23 00:00:00,0.7677320241928101,0.7653120160102844,0.8089759945869446,39268809,0.7512360215187073,0.7677320241928101
2021-08-24 00:00:00,0.7602880001068115,0.7681490182876587,0.833145022392273,100487368,0.7453070282936096,0.7602880001068115
2021-08-25 00:00:00,0.8087249994277954,0.7598639726638794,0.9372789859771729,161691364,0.7584109902381897,0.8087249994277954
2021-08-26 00:00:00,0.7322139739990234,0.8096969723701477,0.8310340046882629,45270780,0.7290350198745728,0.7322139739990234
2021-08-27 00:00:00,0.7733380198478699,0.7315559983253479,0.7867980003356934,32712921,0.7108830213546753,0.7733380198478699
2021-08-28 00:00:00,0.7956939935684204,0.774150013923645,0.8174110054969788,42335558,0.7507820129394531,0.7956939935684204
2021-08-29 00:00:00,0.7915300130844116,0.7958980202674866,0.8804489970207214,53306243,0.7614349722862244,0.7915300130844116
2021-08-30 00:00:00,0.7707359790802002,0.792801022529602,0.8259990215301514,44825096,0.7618420124053955,0.7707359790802002
2021-08-31 00:00:00,0.7862430214881897,0.7700600028038025,0.8279740214347839,46412907,0.7675740122795105,0.7862430214881897
2021-09-01 00:00:00,0.8184589743614197,0.7845420241355896,0.8308780193328857,42039132,0.7529529929161072,0.8184589743614197
2021-09-02 00:00:00,0.8108109831809998,0.8161010146141052,0.9153469800949097,75325562,0.8051570057868958,0.8108109831809998
2021-09-03 00:00:00,0.8210150003433228,0.8110870122909546,0.8600850105285645,40292475,0.7947270274162292,0.8210150003433228
2021-09-04 00:00:00,0.8398100137710571,0.8202360272407532,0.853193998336792,33510817,0.8087940216064453,0.8398100137710571
2021-09-05 00:00:00,0.8773990273475647,0.833361029624939,0.955623984336853,108868432,0.8203290104866028,0.8773990273475647
2021-09-06 00:00:00,0.8790109753608704,0.8783469796180725,0.9157819747924805,57175259,0.8562690019607544,0.8790109753608704
2021-09-07 00:00:00,0.6990090012550354,0.8770930171012878,0.8857529759407043,66009768,0.6093850135803223,0.6990090012550354
2021-09-08 00:00:00,0.6627209782600403,0.6981819868087769,0.7107179760932922,34466796,0.6029829978942871,0.6627209782600403
2021-09-09 00:00:00,0.6722090244293213,0.6654919981956482,0.7108640074729919,30250783,0.6604490280151367,0.6722090244293213
2021-09-10 00:00:00,0.6362090110778809,0.6726769804954529,0.7074170112609863,33224501,0.619047999382019,0.6362090110778809
2021-09-11 00:00:00,0.6498590111732483,0.6362400054931641,0.6755449771881104,29781907,0.6253250241279602,0.6498590111732483
2021-09-12 00:00:00,0.6751009821891785,0.6510270237922668,0.6859840154647827,27282726,0.6364619731903076,0.6751009821891785
2021-09-13 00:00:00,0.6195899844169617,0.6757109761238098,0.6833199858665466,32629574,0.6009690165519714,0.6195899844169617
2021-09-14 00:00:00,0.6488710045814514,0.6202849745750427,0.6572539806365967,25539234,0.6102399826049805,0.6488710045814514
2021-09-15 00:00:00,0.6903219819068909,0.6496800184249878,0.7644720077514648,56999315,0.6446580290794373,0.6903219819068909
2021-09-16 00:00:00,0.6665650010108948,0.6899499893188477,0.7059149742126465,26210156,0.6541929841041565,0.6665650010108948
2021-09-17 00:00:00,0.6306470036506653,0.6649990081787109,0.6913319826126099,27793873,0.6252920031547546,0.6306470036506653
2021-09-18 00:00:00,0.6673709750175476,0.6306750178337097,0.6889659762382507,28801408,0.6273019909858704,0.6673709750175476
2021-09-19 00:00:00,0.6511690020561218,0.6659209728240967,0.7157149910926819,34231833,0.6400070190429688,0.6511690020561218
2021-09-20 00:00:00,0.5502139925956726,0.6504780054092407,0.651183009147644,34823411,0.5399370193481445,0.5502139925956726
2021-09-21 00:00:00,0.49955499172210693,0.5532159805297852,0.5838479995727539,29152889,0.4925369918346405,0.49955499172210693
2021-09-22 00:00:00,0.6096130013465881,0.49966299533843994,0.6227849721908569,48191199,0.494378000497818,0.6096130013465881
2021-09-23 00:00:00,0.636352002620697,0.6090400218963623,0.658765971660614,56560908,0.5978220105171204,0.636352002620697
2021-09-24 00:00:00,0.5766909718513489,0.6374620199203491,0.6416530013084412,33071055,0.5255780220031738,0.5766909718513489
2021-09-25 00:00:00,0.5876629948616028,0.5766800045967102,0.628042995929718,33768055,0.5394539833068848,0.5876629948616028
2021-09-26 00:00:00,0.5713369846343994,0.5879510045051575,0.5881249904632568,23558651,0.5273720026016235,0.5713369846343994
2021-09-27 00:00:00,0.571757972240448,0.5713139772415161,0.6416270136833191,33801050,0.5671359896659851,0.571757972240448
2021-09-28 00:00:00,0.5409550070762634,0.5714870095252991,0.5961120128631592,20003414,0.5396739840507507,0.5409550070762634
2021-09-29 00:00:00,0.5595579743385315,0.540818989276886,0.5881509780883789,23478577,0.5375949740409851,0.5595579743385315
2021-09-30 00:00:00,0.5835869908332825,0.5597339868545532,0.5872809886932373,18070736,0.557532012462616,0.5835869908332825
2021-10-01 00:00:00,0.6307179927825928,0.5843200087547302,0.6399700045585632,28571836,0.5807700157165527,0.6307179927825928
2021-10-02 00:00:00,0.6531310081481934,0.6312429904937744,0.6790779829025269,32879797,0.6102259755134583,0.6531310081481934
2021-10-03 00:00:00,0.709729015827179,0.652944028377533,0.7823389768600464,87130004,0.6406720280647278,0.709729015827179
2021-10-04 00:00:00,0.6768770217895508,0.7101870179176331,0.7101870179176331,37277471,0.6569709777832031,0.6768770217895508
2021-10-05 00:00:00,0.6624630093574524,0.6793659925460815,0.6893470287322998,28225612,0.6517260074615479,0.6624630093574524
2021-10-06 00:00:00,0.6507779955863953,0.6626420021057129,0.7169849872589111,42481215,0.6053209900856018,0.6507779955863953
2021-10-07 00:00:00,0.6314830183982849,0.6499369740486145,0.6628890037536621,31823620,0.6219519972801208,0.6314830183982849
2021-10-08 00:00:00,0.6157659888267517,0.6321550011634827,0.638251006603241,24874794,0.609142005443573,0.6157659888267517
2021-10-09 00:00:00,0.6236680150032043,0.6157079935073853,0.7073990106582642,39295842,0.6118040084838867,0.6236680150032043
2021-10-10 00:00:00,0.6103569865226746,0.6225320100784302,0.6499860286712646,25171752,0.606673002243042,0.6103569865226746
2021-10-11 00:00:00,0.6107900142669678,0.6101160049438477,0.6427159905433655,20634498,0.6062849760055542,0.6107900142669678
2021-10-12 00:00:00,0.602512001991272,0.6111149787902832,0.6111149787902832,19602699,0.5796449780464172,0.602512001991272
2021-10-13 00:00:00,0.6231650114059448,0.6034169793128967,0.6448259949684143,29504534,0.5833010077476501,0.6231650114059448
2021-10-14 00:00:00,0.6747260093688965,0.6231380105018616,0.6943600177764893,45762661,0.6162509918212891,0.6747260093688965
2021-10-15 00:00:00,0.6703929901123047,0.6750140190124512,0.7460010051727295,79108210,0.6346210241317749,0.6703929901123047
2021-10-16 00:00:00,0.6897950172424316,0.6700149774551392,0.7172020077705383,35201325,0.660036027431488,0.6897950172424316
2021-10-17 00:00:00,0.698868989944458,0.6897779703140259,0.7926629781723022,78618014,0.6830340027809143,0.698868989944458
2021-10-18 00:00:00,0.7281829714775085,0.6988739967346191,0.7698900103569031,64070915,0.6988739967346191,0.7281829714775085
2021-10-19 00:00:00,0.7486630082130432,0.7281720042228699,0.7547580003738403,38299736,0.7066419720649719,0.7486630082130432
2021-10-20 00:00:00,0.8688809871673584,0.7483689785003662,1.0565450191497803,387618102,0.7464240193367004,0.8688809871673584
2021-10-21 00:00:00,0.8173480033874512,0.8735499978065491,0.8775519728660583,108815170,0.7939800024032593,0.8173480033874512
2021-10-22 00:00:00,0.7998600006103516,0.8175659775733948,0.8479769825935364,48455170,0.7932519912719727,0.7998600006103516
2021-10-23 00:00:00,0.7646870017051697,0.8003339767456055,0.804000973701477,30588303,0.7603819966316223,0.7646870017051697
2021-10-24 00:00:00,0.7246739864349365,0.7655289769172668,0.7692549824714661,39236304,0.7140799760818481,0.7246739864349365
2021-10-25 00:00:00,0.8077419996261597,0.7250139713287354,0.9821419715881348,264668241,0.7240800261497498,0.8077419996261597
2021-10-26 00:00:00,0.8043760061264038,0.8080779910087585,0.8838599920272827,118970465,0.7929580211639404,0.8043760061264038
2021-10-27 00:00:00,0.7055090069770813,0.8038399815559387,0.8161560297012329,53091087,0.7021769881248474,0.7055090069770813
2021-10-28 00:00:00,0.729885995388031,0.704692006111145,0.7454249858856201,47744422,0.7027279734611511,0.729885995388031
2021-10-29 00:00:00,0.7461450099945068,0.7289379835128784,0.7674949765205383,40810634,0.7249330282211304,0.7461450099945068
2021-10-30 00:00:00,0.7375779747962952,0.7456709742546082,0.8175399899482727,52132438,0.7229750156402588,0.7375779747962952
2021-10-31 00:00:00,0.7773870229721069,0.7393969893455505,0.8002060055732727,60271535,0.7328349947929382,0.7773870229721069
2021-11-01 00:00:00,0.766631007194519,0.7784249782562256,0.8072450160980225,41718325,0.7384290099143982,0.766631007194519
2021-11-02 00:00:00,0.7826229929924011,0.7673389911651611,0.8141030073165894,44769608,0.7583379745483398,0.7826229929924011
2021-11-03 00:00:00,0.8036760091781616,0.7820600271224976,0.8205530047416687,50579566,0.7606729865074158,0.8036760091781616
2021-11-04 00:00:00,0.834289014339447,0.8130679726600647,0.9442949891090393,144920476,0.8003860116004944,0.834289014339447
2021-11-05 00:00:00,0.7979649901390076,0.8341000080108643,0.8381029963493347,35945681,0.7860220074653625,0.7979649901390076
2021-11-06 00:00:00,0.8243039846420288,0.7975879907608032,0.8407920002937317,37874501,0.7786840200424194,0.8243039846420288
2021-11-07 00:00:00,0.8378030061721802,0.8246300220489502,0.8445410132408142,26683869,0.8157809972763062,0.8378030061721802
2021-11-08 00:00:00,0.8318819999694824,0.8392630219459534,0.8547930121421814,28997258,0.8255299925804138,0.8318819999694824
2021-11-09 00:00:00,0.8597180247306824,0.8326159715652466,0.8887670040130615,49068193,0.8082420229911804,0.8597180247306824
2021-11-10 00:00:00,1.001803994178772,0.858493983745575,1.1598769426345825,468208468,0.8409960269927979,1.001803994178772
2021-11-11 00:00:00,1.418254017829895,1.0041179656982422,1.7228909730911255,1862706524,0.9671639800071716,1.418254017829895
2021-11-12 00:00:00,1.2321890592575073,1.4237899780273438,1.4329320192337036,388477851,1.1634390354156494,1.2321890592575073
2021-11-13 00:00:00,1.154829978942871,1.2312719821929932,1.3101400136947632,176343756,1.125203013420105,1.154829978942871
2021-11-14 00:00:00,1.1293100118637085,1.1553479433059692,1.2201149463653564,107174042,1.1056269407272339,1.1293100118637085
2021-11-15 00:00:00,1.0703710317611694,1.127616047859192,1.1524300575256348,78590248,1.0600539445877075,1.0703710317611694
2021-11-16 00:00:00,0.9716129899024963,1.0779629945755005,1.0779629945755005,100572834,0.891448974609375,0.9716129899024963
2021-11-17 00:00:00,1.0421539545059204,0.9715309739112854,1.0616530179977417,106676066,0.9168210029602051,1.0421539545059204
2021-11-18 00:00:00,0.9250580072402954,1.045240044593811,1.1547280550003052,166227002,0.9119369983673096,0.9250580072402954
2021-11-19 00:00:00,0.9706339836120605,0.9243000149726868,1.0152000188827515,61461295,0.9151989817619324,0.9706339836120605
2021-11-20 00:00:00,1.0668469667434692,0.9718199968338013,1.1171389818191528,111046391,0.968966007232666,1.0668469667434692
2021-11-21 00:00:00,0.9858989715576172,1.068984031677246,1.0996439456939697,64079270,0.9818620085716248,0.9858989715576172
2021-11-22 00:00:00,0.9319139719009399,0.9852539896965027,0.9875320196151733,50310073,0.9208639860153198,0.9319139719009399
2021-11-23 00:00:00,0.984798014163971,0.9354900121688843,1.035222053527832,93161259,0.9225410223007202,0.984798014163971
2021-11-24 00:00:00,0.9456449747085571,0.9851999878883362,1.0130510330200195,92900666,0.9337390065193176,0.9456449747085571
2021-11-25 00:00:00,1.0344460010528564,0.9472320079803467,1.1901220083236694,133785720,0.9471989870071411,1.0344460010528564
2021-11-26 00:00:00,0.9737240076065063,1.0474549531936646,1.058434009552002,115334691,0.9047099947929382,0.9737240076065063
2021-11-27 00:00:00,1.0069290399551392,0.9849759936332703,1.076751947402954,117823209,0.9812930226325989,1.0069290399551392
2021-11-28 00:00:00,0.9873660206794739,1.006659984588623,1.006659984588623,59413899,0.9123799800872803,0.9873660206794739
2021-11-29 00:00:00,1.0251829624176025,0.9884170293807983,1.0581339597702026,75184968,0.9689919948577881,1.0251829624176025
2021-11-30 00:00:00,0.9982270002365112,1.0267800092697144,1.0519649982452393,72910501,0.9884070158004761,0.9982270002365112
2021-12-01 00:00:00,1.0724509954452515,0.9964759945869446,1.1543400287628174,142293147,0.9951480031013489,1.0724509954452515
2021-12-02 00:00:00,1.0300990343093872,1.0791709423065186,1.082049012184143,87900568,0.9812970161437988,1.0300990343093872
2021-12-03 00:00:00,1.0429129600524902,1.034661054611206,1.1255860328674316,156854675,1.0111960172653198,1.0429129600524902
2021-12-04 00:00:00,0.8520110249519348,1.051237940788269,1.0523240566253662,140088705,0.6761469841003418,0.8520110249519348
2021-12-05 00:00:00,0.77947998046875,0.8519020080566406,0.870576024055481,71625531,0.7413250207901001,0.77947998046875
2021-12-06 00:00:00,0.7853950262069702,0.7798330187797546,0.7859020233154297,78388958,0.6674590110778809,0.7853950262069702
2021-12-07 00:00:00,0.7565979957580566,0.7859269976615906,0.8085160255432129,52127568,0.7377910017967224,0.7565979957580566
2021-12-08 00:00:00,0.8009179830551147,0.753233015537262,0.8369749784469604,72575234,0.7322549819946289,0.8009179830551147
2021-12-09 00:00:00,0.718097984790802,0.8004509806632996,0.8103690147399902,34562634,0.7111080288887024,0.718097984790802
2021-12-10 00:00:00,0.6815090179443359,0.7179800271987915,0.7531179785728455,40376515,0.6795399785041809,0.6815090179443359
2021-12-11 00:00:00,0.7180230021476746,0.6833860278129578,0.724731981754303,29357708,0.6725149750709534,0.7180230021476746
2021-12-12 00:00:00,0.7175769805908203,0.7176480293273926,0.7369809746742249,25461721,0.6913189888000488,0.7175769805908203
2021-12-13 00:00:00,0.6159210205078125,0.7179179787635803,0.7232120037078857,35296194,0.6047899723052979,0.6159210205078125
2021-12-14 00:00:00,0.6036069989204407,0.6156489849090576,0.6442279815673828,32019339,0.5992069840431213,0.6036069989204407
2021-12-15 00:00:00,0.6619129776954651,0.6307579874992371,0.6774129867553711,32916314,0.5896919965744019,0.6619129776954651
2021-12-16 00:00:00,0.6537370085716248,0.6623849868774414,0.7033219933509827,27597790,0.652101993560791,0.6537370085716248
2021-12-17 00:00:00,0.6510069966316223,0.6551769971847534,0.6954039931297302,35825277,0.618602991104126,0.6510069966316223
2021-12-18 00:00:00,0.6602399945259094,0.6515439748764038,0.6839150190353394,22029042,0.6410430073738098,0.6602399945259094
2021-12-19 00:00:00,0.6451960206031799,0.6602550148963928,0.6731020212173462,17161333,0.6424210071563721,0.6451960206031799
2021-12-20 00:00:00,0.6282780170440674,0.6466150283813477,0.6506170034408569,22901047,0.6047419905662537,0.6282780170440674
2021-12-21 00:00:00,0.6712419986724854,0.6277559995651245,0.684909999370575,31187034,0.6190710067749023,0.6712419986724854
2021-12-22 00:00:00,0.6884559988975525,0.6718040108680725,0.7201439738273621,36469440,0.6628649830818176,0.6884559988975525
2021-12-23 00:00:00,0.783037006855011,0.6895620226860046,0.7988870143890381,55243403,0.6809960007667542,0.783037006855011
2021-12-24 00:00:00,0.758679986000061,0.7831400036811829,0.7947999835014343,37392479,0.7424619793891907,0.758679986000061
2021-12-25 00:00:00,0.7868930101394653,0.7596319913864136,0.8000890016555786,27092046,0.7555189728736877,0.7868930101394653
2021-12-26 00:00:00,0.8100770115852356,0.7873960137367249,0.8281890153884888,30138975,0.7582700252532959,0.8100770115852356
2021-12-27 00:00:00,0.8092210292816162,0.8094009757041931,0.848114013671875,31650716,0.80731201171875,0.8092210292816162
2021-12-28 00:00:00,0.7122319936752319,0.8105769753456116,0.8105769753456116,33875633,0.7062879800796509,0.7122319936752319
2021-12-29 00:00:00,0.6805779933929443,0.7118269801139832,0.723505973815918,25791942,0.6730300188064575,0.6805779933929443
2021-12-30 00:00:00,0.696677029132843,0.6811270117759705,0.7269629836082458,26498876,0.6655619740486145,0.696677029132843
2021-12-31 00:00:00,0.6883860230445862,0.6967229843139648,0.7257260084152222,24474855,0.6735129952430725,0.6883860230445862
2022-01-01 00:00:00,0.7146779894828796,0.6883540153503418,0.7165279984474182,17422602,0.6878650188446045,0.7146779894828796
2022-01-02 00:00:00,0.7141069769859314,0.7147169709205627,0.7212210297584534,16687286,0.7022489905357361,0.7141069769859314
2022-01-03 00:00:00,0.6941459774971008,0.714123010635376,0.714123010635376,17634026,0.683106005191803,0.6941459774971008
2022-01-04 00:00:00,0.7145770192146301,0.6941289901733398,0.7380319833755493,31204904,0.6739649772644043,0.7145770192146301
2022-01-05 00:00:00,0.646710991859436,0.714676022529602,0.752955973148346,43957420,0.6196370124816895,0.646710991859436
2022-01-06 00:00:00,0.6480259895324707,0.6461799740791321,0.6530370116233826,30307523,0.6165760159492493,0.6480259895324707
2022-01-07 00:00:00,0.6005409955978394,0.6480919718742371,0.6484509706497192,31695472,0.5916820168495178,0.6005409955978394
2022-01-08 00:00:00,0.5782089829444885,0.6005839705467224,0.6254000067710876,23861493,0.5568609833717346,0.5782089829444885
2022-01-09 00:00:00,0.586683988571167,0.57819002866745,0.6010280251502991,25735828,0.5741590261459351,0.586683988571167
2022-01-10 00:00:00,0.5496670007705688,0.5866870284080505,0.5950490236282349,26484005,0.5251529812812805,0.5496670007705688
2022-01-11 00:00:00,0.5793939828872681,0.5495110154151917,0.5850459933280945,18969287,0.547078013420105,0.5793939828872681
2022-01-12 00:00:00,0.6880170106887817,0.579433023929596,0.6882629990577698,49382071,0.5774779915809631,0.6880170106887817
2022-01-13 00:00:00,0.7049180269241333,0.6867380142211914,0.7747690081596375,119107480,0.6858130097389221,0.7049180269241333
2022-01-14 00:00:00,0.7161629796028137,0.7049720287322998,0.7289940118789673,38102822,0.6814259886741638,0.7161629796028137
2022-01-15 00:00:00,0.679095983505249,0.7164070010185242,0.7273550033569336,26242626,0.6762840151786804,0.679095983505249
2022-01-16 00:00:00,0.6610490083694458,0.6791039705276489,0.6810399889945984,27642661,0.6488149762153625,0.6610490083694458
2022-01-17 00:00:00,0.6192330121994019,0.6610599756240845,0.6628519892692566,26629637,0.6104099750518799,0.6192330121994019
2022-01-18 00:00:00,0.6075109839439392,0.6192770004272461,0.6241549849510193,23011878,0.5834710001945496,0.6075109839439392
2022-01-19 00:00:00,0.5802019834518433,0.6075239777565002,0.6107580065727234,25489355,0.5714179873466492,0.5802019834518433
2022-01-20 00:00:00,0.562205970287323,0.58017897605896,0.6195719838142395,12021432,0.5621190071105957,0.562205970287323
2022-01-21 00:00:00,0.48012301325798035,0.5622789859771729,0.568792998790741,39921627,0.4776340126991272,0.48012301325798035
2022-01-22 00:00:00,0.43764498829841614,0.4805240035057068,0.4880000054836273,44140610,0.40799999237060547,0.43764498829841614
2022-01-23 00:00:00,0.4552080035209656,0.4378820061683655,0.47367000579833984,26947138,0.4367159903049469,0.4552080035209656
2022-01-24 00:00:00,0.4255250096321106,0.4552290141582489,0.45526498556137085,30121534,0.3840790092945099,0.4255250096321106
2022-01-25 00:00:00,0.4379740059375763,0.42550399899482727,0.44125500321388245,20187982,0.41159701347351074,0.4379740059375763
2022-01-26 00:00:00,0.4520309865474701,0.43792301416397095,0.4991599917411804,38700379,0.4310719966888428,0.4520309865474701
2022-01-27 00:00:00,0.44635799527168274,0.4518199861049652,0.46539101004600525,18908920,0.43093299865722656,0.44635799527168274
2022-01-28 00:00:00,0.4535849988460541,0.4464229941368103,0.465815007686615,20286049,0.43341100215911865,0.4535849988460541
2022-01-29 00:00:00,0.46348899602890015,0.45356398820877075,0.466064989566803,18403864,0.45005300641059875,0.46348899602890015
2022-01-30 00:00:00,0.45175400376319885,0.46354299783706665,0.476282000541687,19596071,0.44556599855422974,0.45175400376319885
2022-01-31 00:00:00,0.4643169939517975,0.4516960084438324,0.4671120047569275,16566740,0.42664599418640137,0.4643169939517975
2022-02-01 00:00:00,0.4758569896221161,0.4642840027809143,0.4832580089569092,17902887,0.46383801102638245,0.4758569896221161
2022-02-02 00:00:00,0.4291679859161377,0.4756389856338501,0.47773998975753784,17212087,0.4279940128326416,0.4291679859161377
2022-02-03 00:00:00,0.4430379867553711,0.42910000681877136,0.4430379867553711,19883160,0.4151400029659271,0.4430379867553711
2022-02-04 00:00:00,0.4852460026741028,0.4428879916667938,0.4857479929924011,21381084,0.44228899478912354,0.4852460026741028
2022-02-05 00:00:00,0.4954569935798645,0.48538100719451904,0.5074449777603149,25841081,0.47950100898742676,0.4954569935798645
2022-02-06 00:00:00,0.5066329836845398,0.4954249858856201,0.5102660059928894,27082042,0.4814159870147705,0.5066329836845398
2022-02-07 00:00:00,0.5375469923019409,0.5067650079727173,0.5429940223693848,27501825,0.4995349943637848,0.5375469923019409
2022-02-08 00:00:00,0.5300700068473816,0.537693977355957,0.5443360209465027,33837075,0.5046510100364685,0.5300700068473816
2022-02-09 00:00:00,0.5410330295562744,0.5295199751853943,0.5589230060577393,31253072,0.5185440182685852,0.5410330295562744
2022-02-10 00:00:00,0.5136970281600952,0.5411739945411682,0.5484640002250671,43504795,0.5045710206031799,0.5136970281600952
2022-02-11 00:00:00,0.4602929949760437,0.5137379765510559,0.5169860124588013,34999332,0.45473501086235046,0.4602929949760437
2022-02-12 00:00:00,0.46073800325393677,0.46027299761772156,0.4756920039653778,23136815,0.443791002035141,0.46073800325393677
2022-02-13 00:00:00,0.4466949999332428,0.46093299984931946,0.46748900413513184,19730380,0.4380199909210205,0.4466949999332428
2022-02-14 00:00:00,0.44798898696899414,0.44642800092697144,0.4516499936580658,15598939,0.4299300014972687,0.44798898696899414
2022-02-15 00:00:00,0.48763200640678406,0.4479750096797943,0.4885439872741699,26575837,0.4477280080318451,0.48763200640678406
2022-02-16 00:00:00,0.4766719937324524,0.4873949885368347,0.4880880117416382,21801406,0.46368101239204407,0.4766719937324524
2022-02-17 00:00:00,0.4348619878292084,0.4765529930591583,0.48924198746681213,27031891,0.4321590065956116,0.4348619878292084
2022-02-18 00:00:00,0.42215201258659363,0.43512099981307983,0.4538019895553589,19140544,0.4203200042247772,0.42215201258659363
2022-02-19 00:00:00,0.4206309914588928,0.4220919907093048,0.43491798639297485,14617831,0.4119279980659485,0.4206309914588928
2022-02-20 00:00:00,0.3984520137310028,0.4205760061740875,0.4205760061740875,15436747,0.39013001322746277,0.3984520137310028
2022-02-21 00:00:00,0.37034499645233154,0.39840999245643616,0.4214800000190735,20504409,0.36980998516082764,0.37034499645233154
2022-02-22 00:00:00,0.38708800077438354,0.3702380061149597,0.3894689977169037,18886437,0.36022499203681946,0.38708800077438354
2022-02-23 00:00:00,0.37012600898742676,0.387037992477417,0.40420401096343994,19069369,0.37012600898742676,0.37012600898742676
2022-02-24 00:00:00,0.34511899948120117,0.36887601017951965,0.3688870072364807,31090749,0.3076539933681488,0.34511899948120117
2022-02-25 00:00:00,0.3743079900741577,0.34515300393104553,0.3769010007381439,18587604,0.34399598836898804,0.3743079900741577
2022-02-26 00:00:00,0.3678480088710785,0.37431800365448,0.3846449851989746,16725147,0.36668500304222107,0.3678480088710785
2022-02-27 00:00:00,0.343189001083374,0.36784499883651733,0.3727540075778961,16676629,0.34092599153518677,0.343189001083374
2022-02-28 00:00:00,0.3934609889984131,0.34315401315689087,0.3934609889984131,20617748,0.3364590108394623,0.3934609889984131
2022-03-01 00:00:00,0.3995459973812103,0.3935079872608185,0.41163599491119385,28759405,0.39265599846839905,0.3995459973812103
